instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://lod.taxonconcept.org/ontology/people.owl#Peter_J_DeVries	http://xmlns.com/foaf/0.1/Person			http://lod.taxonconcept.org/ontology/sci_people.owl	http://lod.taxonconcept.org/ontology/sci_people.owl#	http://lod.taxonconcept.org/ontology/people.owl#
