instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://iandavis.com/id/me	http://xmlns.com/foaf/0.1/Person	-	-	http://purl.org/vocab/bio/0.1/	http://purl.org/vocab/bio/0.1/	http://iandavis.com/id/
