instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://moustaki.org/foaf.rdf#moustaki	http://xmlns.com/foaf/0.1/Person			http://purl.org/NET/c4dm/event.owl	http://purl.org/NET/c4dm/event.owl#	http://moustaki.org/foaf.rdf#
